run_id,run_utc,hermit_sha,reverie_sha,dirty,run_mode,lane,bucket,test_id,test_mode,backend,cell_state,outcome,deterministic,stdout_parity,output_hash,duration_ms,max_rss_kb,reason,verify_compare,bitwise_parity,compared_log_messages,tier,legacy_parity_unqualified,ref_output_hash,parity_comparator,parity_tier,profile_flags,relaxation_set,population_id,selected_count,executed_count,evidence_count
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/signal-determinism,verify,dbi,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,57,,dbi-verify-fail-exit2,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sigpipe-siginfo,verify,dbi,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82,,dbi-verify-fail-exit1,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sigtimedwait-no-timeout,verify,dbi,expansion,timeout,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,120004,,dbi-verify-timeout-120s,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sigtimedwait-timeout-0s,verify,dbi,expansion,pass,,,1fdb5bc221fec017d7d094e8aeef5164e5684040b75235798955040a2cae9573,148,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sigtimedwait-timeout-1s,verify,dbi,expansion,pass,,,879d7ab11fa7ee8fb9ef0480411cf236c70259b0e020427b92a7c3bb89fbb729,3773,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/socket-cookie-tcp,verify,dbi,expansion,pass,,,0d7b76545ff7cd8563a7f6f7a4e9750d94ea3d11150c146892415fc6fc408901,113,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/socket-cookie-udp,verify,dbi,expansion,pass,,,a6ae2846a83a7c58d80edbf7f87f66a120ffade58c2523b95bb9d8c0fe95314e,112,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/socket-cookie-unix,verify,dbi,expansion,pass,,,8a1ce4faf2c22e0414df7ba82c032909e955ec642c46d9679e150633c382ed37,114,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/socket-ioctl-timestamp,verify,dbi,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,56,,dbi-verify-fail-exit1,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/socket-timestamp-edge-cases,verify,dbi,expansion,pass,,,f4912695e7bd971ce0f66a07934bb217943be1d979db55bfb207581c825afe0e,128,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/socket-timestamp-timespec,verify,dbi,expansion,pass,,,dcf4ecf3ce67b0372c554aa4ab26a01c89b7250af631746db4e22874ee30f08d,117,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/socket-timestamp-timeval,verify,dbi,expansion,pass,,,1f91d0741095f8403d9db009d1acff9fd7d3433ba946fcdbfe18eed1f2312ec2,118,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/so-incoming-cpu-tcp4,verify,dbi,expansion,diverge,0,,37d9e0d38876a4913d49d1524721047328ff7d139c4bea030fc003d86325cb12,65,,dbi-verify-fail-exit1,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/so-incoming-cpu-tcp6,verify,dbi,expansion,diverge,0,,71986d6a252d40985852f55c3577bc0d86ae15e892c678bea20d0f320e584593,61,,dbi-verify-fail-exit1,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/so-incoming-cpu-udp4,verify,dbi,expansion,pass,,,b49fc8be9466892afd2c8ad552ba7b28128fc5ac32fc5d89f9a1146264aa4dc7,116,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/splice-enosys,verify,dbi,expansion,pass,,,0bc4f64fe4ad2292443e402eba4830484779aeb4370264c9c0abfa7a78f95c8e,113,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/statmount-enosys,verify,dbi,expansion,pass,,,84a55d7cfcd9fe81a459d4852c82ddf5ad78845213534c19fa6dcdef66cfdf95,112,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/syscall-file-io,verify,dbi,expansion,pass,,,632d0f8b9698ef9868e243dd5432fca72d482ec38beb954c8af6f6ddf94e8e51,120,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/syscall-file-metadata,verify,dbi,expansion,pass,,,57a74d78ecf93f4f8f188f946cdd5345bed2d126fc15a9f362d320bed2c5236a,127,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/syscall-quick-wins,verify,dbi,expansion,pass,,,60b58a8f8fcf33fec043f7c10402ca00687851f4d7a64ca347422a7644066ee6,123,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sysfs-enosys,verify,dbi,expansion,pass,,,77a60c6b8a6c3c908333e6f4dfa94a2c397b1bd7c93991eebb8ed5915b0ad95f,118,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sysinfo,verify,dbi,expansion,pass,,,906d8e561c1c66638de700d08a85dc6b087a48cd409ac283c0a3089242559966,117,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sysinfo-uptime,verify,dbi,expansion,pass,,,1429541a342182baeb957e7490636685d8d6bcb5011ec02e4260a42020c3c5f5,6500,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/syslog-deterministic,verify,dbi,expansion,pass,,,c23edf066d3bda360f91b47308f840e8b42b87278b5e379c8d71d8bf10a255d2,110,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sysv-sem-enosys,verify,dbi,expansion,pass,,,f024dd91d8c142074c08ff93925022b5acfeab0e3d58d7ea1fdbdee13ebada99,114,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sysv-shm-enosys,verify,dbi,expansion,pass,,,7b4564e64aa38d43273e5e7e1df8e80071b1c9219f7de2628fa37e6ab4da5794,110,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/tcp-info-accept4,verify,dbi,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,59,,dbi-verify-fail-exit1,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/tcp-info-accept6,verify,dbi,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,60,,dbi-verify-fail-exit1,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/tcp-info-client4,verify,dbi,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,59,,dbi-verify-fail-exit1,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/tee-enosys,verify,dbi,expansion,pass,,,1c8d3e5b5c25e921430729592b73be499a63f45dc355ac8686a3070d1e2f6108,113,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/threadexhaustion,verify,dbi,expansion,pass,,,6ed164be2f904840f8cd736bc12bac0858d8d7238d37fbebd539fbac7d14d0ed,153,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/thread-self-procfs-handoff,verify,dbi,expansion,pass,,,4ec014d923f7213d78fc3fe481bb1e5a1afe2966878e2967593bac452513edd6,129,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/thread-sync-determinism,verify,dbi,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,58,,dbi-verify-fail-exit2,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/timer-create-determinism,verify,dbi,expansion,pass,,,88d3c6bddc5cce602a98a315d6413f65c9be3b4af294699a8a553337ef4033ae,116,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/uname,verify,dbi,expansion,pass,,,a1b6b42f21acb82191943be6907791801cc75c2a0130152335ce92e37f8cd54c,127,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/unix-autobind-dgram,verify,dbi,expansion,pass,,,b3679cef7d4cbb0bfc40803796036d2ea2e8262e846ad4d345c0c0646e79d21b,113,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/unix-autobind-seqpacket,verify,dbi,expansion,pass,,,adab29374a2e454a06823fd8e1ecc9ba038ed4be7ad9f95ae67cebeec58a3d8c,116,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/unix-autobind-stream,verify,dbi,expansion,pass,,,91304ad318232da9ea6432240290691ddc20ad0ebf2e4c889c7ab6cd3f71db0c,111,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/ustat-enosys,verify,dbi,expansion,pass,,,a3385f3800f1f726246c5551a73e98c6ae29a6dd2757326caac8afdf53bb90d3,112,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/vforkexec,verify,dbi,expansion,pass,,,f7b3cbbfcc7fe5e1e9d009c2575bc1e835e071e27d4236d56626cc98572b4239,223,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/vmsplice-enosys,verify,dbi,expansion,pass,,,8f5a5d41aa1ad4af965f89cb80f73347c556f46f42dfaca5a32853b7798fe6f0,112,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/wait-on-child,verify,dbi,expansion,pass,,,6aee6c1568a29c06fde6ca7cc0291f6b70876b0012146915ec8c26b0dd73f09b,137,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/writev-determinism,verify,dbi,expansion,timeout,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,120004,,dbi-verify-timeout-120s,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,data-handling,data-handling/archive-roundtrip,verify,dbi,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,196,,dbi-verify-fail-exit1,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,data-handling,data-handling/shell-pipeline,verify,dbi,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,196,,dbi-verify-fail-exit1,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,debugger-c,debugger-c/debuggee,verify,dbi,expansion,pass,,,48d3d236efc470a63642ab7a23fc174f378f389d2f6738b84db4f7a550ce4192,115,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,determinism-stress-c,determinism-stress-c/fork-tree,verify,dbi,expansion,pass,,,8ddf8b17d77780a3d7a236df0e42893354e51a485e840d08fc7906ef2207637f,133,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,determinism-stress-c,determinism-stress-c/lock-free,verify,dbi,expansion,pass,,,b3bab857d371911d8565e55d6907439bd3c32995e2938f1ac285ce02884c9c54,155,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,determinism-stress-c,determinism-stress-c/mmap-fork-shared,verify,dbi,expansion,timeout,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,120006,,dbi-verify-timeout-120s,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,determinism-stress-c,determinism-stress-c/pid-tid,verify,dbi,expansion,pass,,,a76e1d2cf165788b6320aac1e30a9ee51e7f9869e327a2ee63111280e4bb6a22,153,,,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,determinism-stress-c,determinism-stress-c/pipe-chain,verify,dbi,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,56,,dbi-verify-fail-exit1,,,,,stdout_parity:0,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,determinism-stress-c,determinism-stress-c/pipe-prefill,verify,dbi,expansion,pass,,,85f07bae7e5247a9311974855de758b431bedf55bf167fc173adc6e9877db1f6,123,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,determinism-stress-c,determinism-stress-c/producer-consumer,verify,dbi,expansion,pass,,,4a1f3835471600bc0823a28a5669705a0e6864214ae213a1083b4c1bf10c50bf,437,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,determinism-stress-c,determinism-stress-c/signal-order,verify,dbi,expansion,pass,,,e4b06b822726e5ff96ca7bcbbf59e764019be179d7b198987fd4c4216687561a,140,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,determinism-stress-c,determinism-stress-c/thread-contention,verify,dbi,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,58,,dbi-verify-fail-exit1,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,determinism-stress-c,determinism-stress-c/thread-stress,verify,dbi,expansion,pass,,,5cc9e2f4adb1ce9d9da8fd455891107712ac699631b4d0b492f52be27a71ba73,2063,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,determinism-stress,determinism-stress/order-violation,verify,dbi,expansion,pass,,,0ba904eae8773b70c75333db4de2f3ac45a8ad4ddba1b242f0b3cfc199391dd8,138,,,,,,,stdout_parity:1,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,determinism-stress,determinism-stress/process-chains,verify,dbi,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,224,,dbi-verify-fail-exit1,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
dbi-fullcorpus-scorecard,@1785623121,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,determinism-stress,determinism-stress/thread-contention,verify,dbi,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,196,,dbi-verify-fail-exit1,,,,,,,,,,"[""no-virtualize-cpuid"",""max-timeslice=disabled""]",,,,
